Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1999-07-30,0.0,0.0,15.759966666666665,21.8237,10.1939,0.0,65.4,46.86,52.01,0.0
1999-07-31,0.0,0.0,18.354133333333333,24.4212,12.4457,0.0,69.52,42.74,55.1,0.0
1999-08-01,0.0,0.0,18.696854166666665,24.6264,13.2274,0.0,67.46,46.86,57.16,0.0
1999-08-02,0.1841904909982445,0.0,17.427420833333333,24.1622,13.7746,0.0,71.58,48.92,61.28,0.0
1999-08-03,0.039345264947219,0.0,17.023545833333333,23.4524,12.6632,0.0,67.46,52.01,58.19,0.0
1999-08-04,0.42480652860800006,0.0,19.236975,27.3619,13.8917,0.0,71.58,49.95,60.25,0.0
1999-08-05,0.37669841601546,0.0,16.650133333333333,21.8904,13.6765,0.0,75.7,54.07,61.28,0.0
1999-08-06,5.88154254611e-05,0.0,18.7689375,24.1912,13.9416,0.0,63.34,50.98,56.13,0.0
1999-08-07,0.008255349339776,0.0,14.541333333333334,18.3732,12.374,0.0,52.01,47.89,49.95,0.0
1999-08-08,0.30511410598200067,0.0,11.408758333333333,12.8164,10.055,0.0,61.28,45.83,50.98,0.0
1999-08-09,0.0,0.0,15.763525,21.0968,10.7606,0.0,65.4,46.86,55.1,0.0
1999-08-10,0.0,0.0,17.2172125,22.8595,12.5273,0.0,66.43,47.89,56.13,0.0
1999-08-11,0.006925252164830999,0.0,11.736303333333334,15.6894,9.04115,0.0,50.98,42.74,47.89,0.0
1999-08-12,0.20008206080016,0.0,11.365722083333333,17.0932,8.75534,0.0,52.01,40.68,45.83,0.0
1999-08-13,0.308531028417689,0.0,10.5504075,15.0018,8.55328,0.0,49.95,41.71,44.8,0.0
1999-08-14,0.112538431636862,0.0,10.625465833333333,15.076,8.39149,0.0,45.83,39.65,42.74,0.0
1999-08-15,0.48462627744608006,0.0,10.045397083333333,11.7593,8.28348,0.0,44.8,39.65,42.74,0.0
1999-08-16,0.085659719090869,0.0,14.913975,20.7972,11.4725,0.0,63.34,44.8,52.01,0.0
1999-08-17,1.27485895614e-05,0.0,20.63805,27.4186,14.3979,0.0,73.64,48.92,61.28,0.0
1999-08-18,0.0,0.0,18.3595625,23.4619,12.1579,0.0,65.4,46.86,56.13,0.0
1999-08-19,0.0,0.0,16.024725,21.7088,10.4961,0.0,64.37,43.77,49.95,0.0
1999-08-20,0.0098850777001438,0.0,16.8668375,21.7528,11.2206,0.0,65.4,45.83,54.07,0.0
1999-08-21,0.0011079692990905,0.0,12.532027916666665,17.8992,6.96486,0.0,58.19,42.74,45.83,0.0
1999-08-22,0.0,0.0,17.31990625,23.7497,9.95695,0.0,71.58,40.68,56.13,0.0
1999-08-23,0.0117084708895,0.0,22.914075,29.0455,17.995,0.0,76.73,53.04,63.34,0.0
1999-08-24,0.00038378524661400004,0.0,18.423866666666665,24.1285,12.5382,0.0,68.49,48.92,57.16,0.0
1999-08-25,0.107396979647881,0.0,12.9904375,16.7131,10.2035,0.0,61.28,43.77,49.95,0.0
1999-08-26,0.0041933342722733,0.0,15.7686,21.021,10.077,0.0,69.52,43.77,55.1,0.0
1999-08-27,0.00045029193607090006,0.0,20.689783333333335,25.8171,15.6463,0.0,78.79,53.04,65.4,0.0
1999-08-28,0.002851328705071,0.0,20.922116666666668,26.2808,15.3943,0.0,66.43,47.89,56.13,0.0
1999-08-29,0.005860374581923401,0.0,12.048605833333333,14.7187,8.68079,0.0,47.89,35.53,42.74,0.0
1999-08-30,0.0198234605471826,0.0,9.062225,13.9975,6.07043,0.0,40.68,32.44,35.53,0.0
1999-08-31,0.06356809842124281,0.0,8.329761249999999,13.8535,5.83534,0.0,40.68,32.44,34.5,0.0
1999-09-01,1.0161186589400001e-05,0.0,10.75505375,17.0612,4.54047,0.0,57.16,31.41,42.74,0.0
1999-09-02,0.0,0.0,13.983791250000001,19.3625,8.87729,0.0,56.13,35.53,44.8,0.0
1999-09-03,0.0,0.0,15.188333333333333,20.6828,10.2128,0.0,61.28,40.68,48.92,0.0
1999-09-04,0.0004908060524367,0.0,15.8563375,21.9362,10.5946,0.0,55.1,42.74,47.89,0.0
1999-09-05,0.7941685714098522,0.0,10.961917083333333,15.652,8.2307,0.0,47.89,37.59,42.74,0.0
1999-09-06,0.07809307406000102,0.0,8.02127375,12.1948,5.22487,0.0,43.77,32.44,36.56,0.0
1999-09-07,0.0,0.0,12.22751125,19.1621,4.68992,0.0,59.22,31.41,43.77,0.0
1999-09-08,0.0,0.0,18.97458333333333,25.9438,12.361,0.0,69.52,43.77,55.1,0.0
1999-09-09,0.0,0.0,12.955423333333334,17.1749,7.17355,0.0,59.22,36.56,47.89,0.0
1999-09-10,0.0,0.0,9.748561666666665,15.0927,4.85169,0.0,48.92,34.5,40.68,0.0
1999-09-11,0.0,0.0,14.307835833333334,20.6936,7.61125,0.0,61.28,36.56,48.92,0.0
1999-09-12,0.0,0.0,18.854670833333333,26.8418,12.6538,0.0,70.55,45.83,57.16,0.0
1999-09-13,0.0,0.0,21.5623125,29.2775,15.4945,0.0,77.76,50.98,61.28,0.0
1999-09-14,0.0,0.0,21.9878375,28.2474,17.3021,0.0,71.58,49.95,59.22,0.0
1999-09-15,0.0,0.0,18.5634375,24.0437,12.9896,0.0,60.25,38.62,48.92,0.0
1999-09-16,9.391359402040001e-05,0.0,13.900134583333333,19.1235,9.85393,0.0,47.89,38.62,40.68,0.0
1999-09-17,0.0,0.0,15.812087499999999,22.3484,10.2012,0.0,60.25,38.62,47.89,0.0
1999-09-18,0.0,0.0,20.278825,26.8727,14.6826,0.0,73.64,49.95,59.22,0.0
1999-09-19,0.0,0.0,21.886508333333335,28.5392,16.789,0.0,76.73,54.07,61.28,0.0
1999-09-20,0.0,0.0,21.2932,26.8038,17.3354,0.0,72.61,52.01,58.19,0.0
1999-09-21,0.0,0.0,20.1731,25.5399,15.368,0.0,72.61,50.98,59.22,0.0
1999-09-22,0.0,0.0,18.3361125,24.8482,12.5947,0.0,68.49,47.89,55.1,0.0
1999-09-23,0.32069788668070226,0.0,10.893045833333334,16.3798,4.65443,0.0,49.95,31.41,40.68,0.0
1999-09-24,0.2979773407108267,0.0,5.9899225,9.25881,3.5923,0.0,43.77,29.35,35.53,0.0
1999-09-25,1.289616656235138,0.0,6.763761250000001,9.57878,4.37571,0.0,40.68,27.29,33.47,0.0
1999-09-26,0.0106129689593466,0.0,4.600085,8.13421,2.10618,0.0,34.5,26.26,30.38,0.0
1999-09-27,0.0,0.0,6.145132458333333,12.5711,0.806668,0.0,44.8,26.26,33.47,0.0
1999-09-28,0.0,0.0,10.661368333333334,17.6968,5.17898,0.0,53.04,32.44,42.74,0.0
1999-09-29,5.86932206707e-05,0.0,10.98299875,16.2773,7.88559,0.0,54.07,34.5,42.74,0.0
1999-09-30,0.0,0.0,10.175229583333333,15.1388,6.99581,0.0,44.8,32.44,37.59,0.0
1999-10-01,0.0,0.0,10.409262083333333,16.4548,6.0806,0.0,56.13,34.5,40.68,0.0
1999-10-02,0.0,0.0,9.960175833333333,16.668,4.66741,0.0,52.01,36.56,41.71,0.0
1999-10-03,0.0,0.0,13.15802875,20.8852,6.91703,0.0,61.28,38.62,45.83,0.0
1999-10-04,0.01163553777925,0.0,15.668400833333335,24.4242,8.13666,0.0,64.37,34.5,47.89,0.0
1999-10-05,0.0407843771810321,0.0,7.6610837499999995,9.6044,6.66652,0.0,41.71,35.53,36.56,0.0
1999-10-06,0.2634971382726298,0.0,7.702210833333333,9.99322,6.61307,0.0,40.68,34.5,36.56,0.0
1999-10-07,0.547828930079431,0.0,7.689299166666667,9.10422,6.73028,0.5,40.68,35.53,37.59,0.0
1999-10-08,1.6550004015737498,0.0,7.806695,9.79349,3.9851,0.0,41.71,28.32,35.53,0.0
1999-10-09,0.0037792121588837,0.0,4.705581125,10.0496,0.692187,0.0,39.65,26.26,30.38,0.0
1999-10-10,0.0008079914205671,0.0,7.77629875,13.8646,2.39851,0.0,43.77,27.29,36.56,0.0
1999-10-11,0.10093158009357499,0.0,8.692649583333333,13.5298,6.47001,0.0,43.77,32.44,36.56,0.0
1999-10-12,0.06418688899161,0.0,8.165827916666666,12.7185,3.66477,0.0,47.89,32.44,39.65,0.0
1999-10-13,1.0738819856833606,0.0,7.670635,9.09436,4.02512,0.8,47.89,35.53,42.74,0.0
1999-10-14,0.04509947710961,0.0,3.0364788750000002,5.19432,0.272042,0.1,38.62,29.35,34.5,0.0
1999-10-15,0.0020571007958732,0.00015836247068629167,1.6608273958333333,5.84016,-0.424204,0.0,38.62,29.35,32.44,0.0
1999-10-16,0.0,0.0,6.112463333333333,13.2833,0.716271,0.4,53.04,32.44,40.68,0.0
1999-10-17,0.0,0.0,10.014002916666668,15.8167,7.08339,0.0,56.13,40.68,45.83,0.0
1999-10-18,0.0,0.0,10.9098825,17.907,6.7469,0.0,57.16,42.74,47.89,0.0
1999-10-19,0.0,0.0,12.463635833333333,20.0982,7.76451,0.0,66.43,44.8,53.04,0.0
1999-10-20,0.0,0.0,13.336383333333332,18.6737,10.171,0.0,64.37,48.92,53.04,0.0
1999-10-21,0.0,0.0,15.694075,21.9497,11.3161,0.0,65.4,49.95,56.13,0.0
1999-10-22,0.0,0.0,16.007929166666667,21.9189,12.629,0.0,66.43,55.1,58.19,0.0
1999-10-23,0.639545123306936,0.0,12.26937625,17.3791,5.9813,0.0,61.28,37.59,48.92,0.0
1999-10-24,0.10622276602168002,0.0,5.7317075,10.0777,3.1175,0.0,47.89,31.41,38.62,0.0
1999-10-25,0.8254496310181507,0.0,6.93937625,9.29518,4.11619,0.8,46.86,32.44,41.71,0.0
1999-10-26,0.007979556671163,0.0,2.12805425,6.05906,-0.409001,0.1,38.62,29.35,33.47,0.0
1999-10-27,0.8679117311130267,0.0,4.779914625,7.16076,0.888991,0.7,41.71,31.41,36.56,0.0
1999-10-28,2.059034232271586,0.0,5.269033333333334,6.73556,2.51432,2.4,40.68,33.47,37.59,0.0
1999-10-29,0.070759559469984,0.0,4.625060416666667,7.04615,2.41348,0.7,38.62,31.41,34.5,0.0
1999-10-30,0.2698312850001538,0.0,8.356531666666667,10.935,6.45446,1.0,48.92,37.59,41.71,0.0
1999-10-31,1.445845362252137,0.0,1.7764009708333335,7.89095,-1.91659,1.0,38.62,26.26,31.41,0.0
1999-11-01,0.0,0.0,1.8447177083333333,6.064,-2.25549,0.1,39.65,26.26,33.47,0.0
1999-11-02,7.492500108939999e-05,0.0,6.195377083333334,11.842,1.97137,0.0,50.98,32.44,41.71,0.0
1999-11-03,0.9458991523994397,0.0,4.4055838750000005,6.96829,0.242663,0.5,46.86,30.38,39.65,0.0
1999-11-04,0.2114294717702783,0.202982245437125,-0.259503475,2.90422,-2.53855,0.0,32.44,26.26,29.35,0.0
1999-11-05,0.513935458233659,0.13679416835699998,2.124878208333333,4.93992,-1.88954,0.2,40.68,29.35,35.53,0.0
1999-11-06,2.44879992077644,0.0,7.669640833333333,10.5501,4.74278,0.6,53.04,39.65,47.89,0.0
1999-11-07,0.246127197869245,0.0,8.606225833333333,10.3292,7.32178,0.0,49.95,39.65,44.8,0.0
1999-11-08,1.0173924370294145,0.0,6.321450416666667,8.09052,3.17388,0.8,47.89,33.47,40.68,0.0
1999-11-09,2.3685255296330165,0.0,4.917157083333334,5.58181,4.18492,0.6,38.62,35.53,36.56,0.0
1999-11-10,0.359099701000348,0.0,5.146767916666667,7.87733,3.4356,1.3,41.71,32.44,36.56,0.0
1999-11-11,1.576916643266811,0.0,7.254619583333334,10.6251,4.2028,2.1,49.95,38.62,44.8,0.0
1999-11-12,2.6520603888047503,0.0,6.8484783333333334,9.54577,4.8476,3.0,47.89,37.59,42.74,0.0
1999-11-13,1.0739290484253101,0.0,7.7233470833333335,9.92091,5.35499,1.7,48.92,42.74,45.83,0.0
1999-11-14,0.0027757449634684002,0.0,10.643244166666667,15.3998,7.05687,0.4,61.28,45.83,54.07,0.0
1999-11-15,0.0679320660533746,0.0,10.028380833333333,12.1703,7.17857,0.1,61.28,40.68,47.89,0.0
1999-11-16,1.261707941951842,0.0,7.285225416666667,8.93285,4.67655,0.5,50.98,32.44,41.71,0.0
1999-11-17,0.1306847684043825,0.0,3.1730137500000004,4.30231,1.72739,0.6,34.5,30.38,32.44,0.0
1999-11-18,0.050953488144790005,0.0,3.6373803749999998,6.45164,0.904429,0.0,41.71,29.35,36.56,0.0
1999-11-19,0.970477668939548,0.0,4.923984166666666,5.72287,4.26486,0.4,42.74,33.47,37.59,0.0
1999-11-20,1.69695117619566,0.0,2.1328476666666667,4.93212,0.731663,1.4,34.5,28.32,30.38,0.1
1999-11-21,0.521667080518969,0.21435700551650003,0.11530892083333333,1.00981,-0.977576,1.0,30.38,26.26,28.32,1.2
1999-11-22,2.06695547836008,0.17665017577162084,0.736976545,1.68051,0.00962948,1.4,31.41,28.32,29.35,1.9
1999-11-23,0.6353072614121925,0.0058248013737375,1.1864039166666667,1.71269,0.482043,0.3,31.41,29.35,30.38,3.3
1999-11-24,3.905150067047614,0.0,2.9719766666666665,4.08936,1.57988,3.8,38.62,30.38,34.5,3.5
1999-11-25,1.7203069053431799,0.0,1.6393459166666666,2.37815,0.936455,2.4,36.56,30.38,33.47,3.4
1999-11-26,0.15998339930437477,0.11254618282215,-2.3450050416666666,0.862338,-4.65465,0.3,35.53,26.26,28.32,3.3
1999-11-27,0.2589283700968349,0.155908401119625,-0.9256549166666667,1.85786,-3.80702,0.0,33.47,26.26,30.38,3.2
1999-11-28,0.0347196283155183,0.0739584602131375,2.5176975,3.78057,1.35438,0.6,43.77,33.47,39.65,3.8
1999-11-29,0.601269897520215,0.0,4.3519475000000005,5.09458,3.39265,0.5,48.92,35.53,42.74,3.9
1999-11-30,0.751669696846299,0.0,2.7127504166666667,4.22538,1.1975,1.2,35.53,30.38,32.44,3.4
1999-12-01,1.15898326758291,0.0,2.8020979166666664,4.38846,2.05285,1.1,35.53,29.35,31.41,3.6
1999-12-02,2.1107230492386497,0.24737275497229166,1.6233131625,5.10349,-1.08859,1.2,35.53,27.29,30.38,4.3
1999-12-03,0.024666418044267998,0.5818689165712501,0.44207499166666664,1.4633,-1.21863,0.0,33.47,24.2,29.35,4.4
1999-12-04,1.03538684257316,0.20010276553575002,2.853000833333333,3.46398,1.89872,0.0,40.68,30.38,36.56,4.4
1999-12-05,1.0391887658860401,0.0,2.007595,3.2172,1.17227,0.7,31.41,29.35,30.38,4.5
1999-12-06,1.33819851002838,0.055632477548083335,1.8358944166666669,3.1001,-0.589111,1.8,33.47,27.29,30.38,5.2
1999-12-07,0.0672574297835594,0.5656940390704167,-1.3458469958333332,1.48505,-4.54919,0.1,29.35,22.14,26.26,6.4
1999-12-08,0.589394225753025,0.5897824707133333,-0.8456355833333333,1.18578,-4.21525,0.5,32.44,26.26,28.32,6.5
1999-12-09,1.76868807713829,0.3723217397675417,1.097521625,1.47053,0.670996,0.9,30.38,28.32,29.35,7.0
1999-12-10,1.9729066952902998,0.2434891816809375,0.7562422875,2.35588,-0.413223,2.3,32.44,27.29,29.35,7.9
1999-12-11,2.8527374066191,0.0,3.11002,3.4172,2.2438,5.2,36.56,32.44,35.53,10.2
1999-12-12,1.91608801500193,0.003009541815440417,1.8620373791666667,3.47411,-1.05942,1.3,35.53,24.2,30.38,9.8
1999-12-13,1.81359344784387,1.434197181946375,-0.9466151183333333,-0.00595384,-1.71055,1.6,27.29,24.2,25.23,9.6
1999-12-14,2.73848408114281,1.9955425802170832,1.42858115625,3.39297,-0.158984,3.1,34.5,26.26,30.38,11.2
1999-12-15,6.4680037328776105,0.26428592027337505,4.731234583333333,5.64005,3.62311,4.7,40.68,34.5,38.62,14.0
1999-12-16,0.07117192425959,0.0,3.8183320833333334,4.94076,2.58783,0.3,38.62,32.44,36.56,12.5
1999-12-17,1.366824938439399,0.0,3.8599925,5.82228,2.18858,1.5,42.74,31.41,36.56,11.7
1999-12-18,0.21066834998132,0.0009236282874729167,0.822668375,3.94513,-2.27402,1.8,33.47,27.29,31.41,11.5
1999-12-19,0.0197684398481801,0.008062479419353334,-1.57300575,0.372982,-4.41897,0.4,31.41,25.23,29.35,12.0
1999-12-20,0.009465563772819,0.0025066024034333333,0.4239256708333334,2.84364,-2.20971,0.0,33.47,26.26,30.38,12.4
1999-12-21,0.0,0.0023246748117541666,3.2864454999999997,6.87444,-0.82591,0.0,45.83,26.26,38.62,12.6
1999-12-22,0.0,0.0,5.549345833333334,6.44321,4.74812,0.1,53.04,41.71,47.89,12.7
1999-12-23,0.0,0.0,5.0294204166666665,6.32956,4.35759,0.0,50.98,44.8,47.89,12.8
1999-12-24,0.00038485453853000007,0.0,5.795095833333334,8.15107,4.12276,0.0,54.07,40.68,46.86,12.9
1999-12-25,0.0,0.0,5.927958333333334,6.73798,5.23091,0.0,53.04,45.83,49.95,12.8
1999-12-26,0.0,0.0,6.087279583333333,6.89934,5.35704,0.0,55.1,46.86,52.01,12.9
1999-12-27,0.0,0.0,7.239826666666667,8.42712,5.88063,0.0,55.1,47.89,52.01,12.9
1999-12-28,0.0,0.0,6.20850125,8.72528,2.09979,0.0,49.95,34.5,41.71,12.6
1999-12-29,0.0,0.0,1.9001181666666669,3.85652,0.100858,0.0,35.53,22.14,28.32,12.9
1999-12-30,0.08974978381918779,0.0,1.8699537916666669,2.90212,0.407001,0.3,31.41,25.23,27.29,12.8
1999-12-31,3.2153129567405,0.0,1.4601780416666665,2.35923,0.244062,2.1,31.41,27.29,29.35,13.1
2000-01-01,1.3774336571996,0.836227429909025,-0.77952000875,0.17043,-2.0482,1.9,28.32,25.23,26.26,13.9
2000-01-02,1.030715735326354,2.233542216610833,-3.194569583333333,-2.24208,-3.78311,1.3,25.23,21.11,23.17,15.8
2000-01-03,1.92415016502478,2.5473783440875,-0.56145575,2.55937,-3.92822,2.0,33.47,21.11,27.29,17.1
2000-01-04,0.9450515063905299,1.6424159131508334,0.8771250833333334,2.87445,-1.1826,0.7,34.5,27.29,30.38,19.1
2000-01-05,0.1320295896817667,1.8136089189808333,-2.1815029166666666,-1.27333,-5.16359,0.3,29.35,22.14,26.26,19.3
2000-01-06,0.584626305855515,2.01313100835,-1.2588644999999998,1.05655,-4.52989,0.4,36.56,22.14,29.35,19.6
2000-01-07,1.09829461276381,2.328620680026667,0.57947055,1.51723,-0.09405,0.6,31.41,29.35,31.41,19.9
2000-01-08,1.14771359220595,2.458228853689583,-0.30084341666666664,2.1019,-2.7505,3.2,33.47,24.2,28.32,20.3
2000-01-09,1.02843440181097,3.5742781768283334,-2.7884575,-1.45525,-4.28741,1.2,30.38,20.08,24.2,23.4
2000-01-10,0.6623577302714064,4.5603961634,-4.001062083333333,-2.3302,-7.20846,0.8,26.26,20.08,23.17,24.6
2000-01-11,0.426470986987122,4.9723648898,-4.470770416666666,-3.42977,-5.53081,1.0,25.23,21.11,22.14,25.4
2000-01-12,0.53961078745266,5.4736578114166665,-3.269655833333333,-1.79693,-4.55546,0.5,26.26,19.05,22.14,26.0
2000-01-13,0.26827926534316604,5.868033024379166,-1.1876292583333334,0.290381,-2.46346,0.2,31.41,25.23,28.32,26.5
2000-01-14,0.484045206659861,6.210999088845833,-0.323972545,0.670221,-1.4959,0.9,31.41,24.2,28.32,26.7
2000-01-15,0.24195504994699502,6.601678433670833,-1.9810808333333334,-0.682184,-3.12318,0.5,30.38,23.17,26.26,27.6
2000-01-16,0.639156901050052,6.798553539983335,-0.2792888779166666,1.50124,-1.96157,0.4,34.5,26.26,30.38,28.0
2000-01-17,0.0035758016947114004,6.9593197029125,-1.0255428333333334,0.955329,-3.07802,0.3,30.38,24.2,27.29,27.7
2000-01-18,0.0,6.967108421029167,-1.3752017499999998,1.68619,-3.14394,0.0,33.47,23.17,28.32,28.0
2000-01-19,0.000513169174749,6.971020824716667,-1.4395172083333332,1.15184,-3.48987,0.0,36.56,27.29,32.44,28.0
2000-01-20,0.667945024469646,6.833127049466667,1.0405715833333333,1.62396,0.102535,0.6,37.59,29.35,32.44,28.0
2000-01-21,0.9747365499795,6.780020065408333,0.22636626666666668,0.769324,-0.347752,1.0,32.44,28.32,30.38,28.6
2000-01-22,0.0190809912879817,6.96648013985,-1.3113594291666668,0.38785,-3.1864,0.1,36.56,26.26,30.38,29.6
2000-01-23,0.0,6.973658621416668,-2.3628975833333334,0.362483,-5.009,0.1,37.59,22.14,28.32,29.7
2000-01-24,4.4060653714e-05,6.9756779794625,-0.4080258458333333,1.61434,-2.54985,0.0,36.56,23.17,31.41,29.8
2000-01-25,0.93972436178159,7.073540565116667,0.07230333333333333,1.08281,-1.85194,0.0,36.56,26.26,31.41,29.8
2000-01-26,1.0998053616111099,8.1035427617375,-1.5124845833333334,-1.03704,-1.8268,0.6,29.35,25.23,26.26,29.8
2000-01-27,0.025606959103341,8.471315270045833,-2.2800338333333334,-0.499359,-3.63235,0.2,34.5,24.2,27.29,30.4
2000-01-28,0.0,8.473045914025,-1.3270669583333332,1.4583,-3.45025,0.0,45.83,25.23,35.53,30.6
2000-01-29,0.0,8.437593138975,-1.376354375,1.287,-2.64351,0.0,42.74,30.38,35.53,30.8
2000-01-30,0.27474416017279,8.386774541979166,-1.1689966708333335,0.505621,-2.71976,0.2,38.62,24.2,30.38,30.9
2000-01-31,0.5445161276999676,8.948041249262499,0.15243640833333333,1.28954,-1.08897,0.8,38.62,28.32,31.41,30.9
2000-02-01,1.5845351391130802,7.748125903145833,2.7012645416666667,4.19378,0.190282,2.4,36.56,30.38,32.44,31.7
2000-02-02,0.21760860640622182,6.854542743445833,-0.39838992500000003,0.659307,-1.02914,0.6,37.59,28.32,31.41,31.3
2000-02-03,0.0,6.8769328474,0.8429740541666667,2.33442,-0.861524,0.1,45.83,33.47,40.68,31.9
2000-02-04,0.003396416007292,6.719577119383333,0.5947046958333333,2.52252,-1.01895,0.0,41.71,31.41,35.53,32.0
2000-02-05,0.062995599765637,6.3870752994125,2.2706271250000003,3.1085,0.227136,0.0,42.74,32.44,37.59,31.9
2000-02-06,0.250388576548341,5.5107198393041665,3.15327125,3.99484,2.40832,0.1,47.89,33.47,39.65,31.5
2000-02-07,0.8467176225816,3.7537316858066667,3.6736508333333333,4.36509,2.90031,0.2,52.01,33.47,41.71,31.4
2000-02-08,0.97020796091989,2.604453014015417,2.3855358333333334,2.94807,1.94904,0.9,38.62,28.32,34.5,31.1
2000-02-09,0.233407762654297,1.9391137439712502,0.6367021625,1.54279,0.0430739,0.7,38.62,24.2,28.32,30.7
2000-02-10,0.0024239534349184003,1.8528659939854166,-0.41696962499999995,1.97454,-2.27757,0.0,45.83,24.2,31.41,31.4
2000-02-11,2.3746863217000002e-05,1.8570228203770835,-1.639853725,1.58105,-4.41999,0.0,33.47,25.23,29.35,31.4
2000-02-12,0.0347625122756835,1.8712464172966665,-2.33639175,0.488786,-4.78377,0.3,33.47,25.23,28.32,31.5
2000-02-13,0.006310078604291,1.90789325467125,-3.0298492958333334,0.136864,-5.40638,0.0,35.53,20.08,27.29,31.4
2000-02-14,0.38677854389967103,1.9824364379691668,-2.1955283583333336,1.02646,-4.26312,1.0,35.53,23.17,29.35,31.7
2000-02-15,0.410718263126325,2.5371419540454165,-0.5568456416666666,0.57143,-2.30821,0.7,33.47,25.23,28.32,31.8
2000-02-16,0.0031742985645139997,2.6585998608400003,-1.03729657625,1.69977,-3.19199,0.0,45.83,24.2,30.38,32.5
2000-02-17,0.0,2.66845665750125,-2.31788325,1.49609,-4.55853,0.0,42.74,24.2,28.32,32.7
2000-02-18,0.0,2.6789568272133333,-2.51989701375,1.24327,-4.74377,0.0,44.8,23.17,30.38,32.6
2000-02-19,0.0,2.6657192872566666,-1.2822673333333332,2.17089,-3.66344,0.0,45.83,29.35,36.56,32.8
2000-02-20,0.0,2.543153604273333,0.8327452916666668,3.05541,-1.75554,0.0,48.92,34.5,38.62,33.0
2000-02-21,0.6468410977192011,2.0277839034016667,2.53359375,3.03591,1.64838,0.5,37.59,32.44,35.53,33.1
2000-02-22,1.3033470423897,0.7326297263285,2.3215589583333336,3.37705,0.505207,0.6,40.68,27.29,33.47,32.9
2000-02-23,0.23737434648916453,0.243649688657375,-0.05613163666666668,1.19372,-0.953522,0.5,38.62,26.26,29.35,32.9
2000-02-24,0.049135385588212,0.35285934408725,-1.2452610416666667,0.948956,-3.77612,0.0,39.65,23.17,28.32,33.4
2000-02-25,0.7093527785621045,0.3979167339037917,-0.6072857916666666,1.26,-4.05555,0.5,40.68,22.14,28.32,33.5
2000-02-26,1.064849814388668,0.23322132016516667,2.045154166666667,2.67056,1.17742,0.4,43.77,26.26,33.47,34.0
2000-02-27,1.125286496630758,0.0005267637358958334,1.4326213333333333,2.42482,0.171329,0.7,41.71,30.38,34.5,34.4
2000-02-28,0.6058521695615697,0.25223391245295834,-0.07375654166666669,1.62129,-2.19215,0.8,33.47,29.35,30.38,34.3
2000-02-29,1.0979156322442,0.0308601101683875,1.581491875,2.36375,0.503477,0.9,46.86,29.35,33.47,35.1
2000-03-01,0.153486708473329,0.0017845421381929166,0.44531936666666666,2.05092,-2.91298,0.7,43.77,26.26,31.41,35.4
2000-03-02,0.724542462906262,0.0,1.8603341666666668,2.52648,1.18946,0.7,35.53,30.38,32.44,36.1
2000-03-03,0.172943996539314,0.0,1.15285675,3.29649,-1.6756,0.8,38.62,29.35,32.44,36.1
2000-03-04,0.765042591469233,0.0107555619103625,0.09027004958333333,1.33807,-1.61576,0.5,34.5,25.23,29.35,36.9
2000-03-05,0.011557754666381,0.04212567891583333,-2.80463992875,-0.00393429,-6.54085,0.1,41.71,25.23,28.32,37.4
2000-03-06,0.0018704421911406,0.050373501611125,-4.513129166666666,-0.827854,-7.88056,0.0,34.5,23.17,26.26,37.5
2000-03-07,2.3032295902e-05,0.03557112714803083,-2.4736215,1.46388,-6.26375,0.0,44.8,21.11,31.41,37.3
2000-03-08,0.013695632277527198,0.00015169184700541667,-0.34731846666666666,1.93423,-1.91486,0.0,41.71,29.35,33.47,37.2
2000-03-09,0.0015109282568457,0.0011788064108333334,0.28721983333333334,2.9509,-2.08499,0.0,52.01,27.29,33.47,37.2
2000-03-10,0.53136941686059,0.0,0.690981125,2.38857,-2.39652,0.1,47.89,27.29,35.53,36.7
2000-03-11,0.3455082020073992,0.0004321545968804167,0.5369759583333333,1.70584,-1.99754,0.4,34.5,27.29,29.35,36.8
2000-03-12,0.18382532497428333,0.00020983443089583333,0.23084333333333332,2.53551,-2.85587,0.2,41.71,24.2,30.38,37.2
2000-03-13,1.3425490320626998,0.0,2.7687183333333336,3.84007,1.66124,0.1,50.98,30.38,37.59,37.4
2000-03-14,0.73645694493063,0.047965431905256255,0.8420536083333334,3.77152,-1.26602,0.4,32.44,24.2,28.32,37.5
2000-03-15,0.002034471571055,0.10428244804477502,0.70733825,2.67179,-2.60592,0.5,49.95,21.11,35.53,37.4
2000-03-16,1.8744108192679099,0.010999087304333336,1.3981388375000001,2.69699,-0.0129669,0.1,33.47,26.26,30.38,37.9
